Rank,Club,Country,Level,Elo,From,To
32,Villarreal,ESP,1,1726.72302246,2019-12-19,2019-12-21
31,Villarreal,ESP,1,1734.54345703,2019-12-22,2019-12-26
32,Villarreal,ESP,1,1734.54345703,2019-12-27,2019-12-28
33,Villarreal,ESP,1,1734.54345703,2019-12-29,2020-01-05
30,Villarreal,ESP,1,1745.03027344,2020-01-06,2020-01-12
29,Villarreal,ESP,1,1745.03027344,2020-01-13,2020-01-18
28,Villarreal,ESP,1,1745.03027344,2020-01-19,2020-01-19
35,Villarreal,ESP,1,1732.9230957,2020-01-20,2020-01-21
34,Villarreal,ESP,1,1732.9230957,2020-01-22,2020-01-25
29,Villarreal,ESP,1,1741.515625,2020-01-26,2020-01-26
32,Villarreal,ESP,1,1741.515625,2020-01-27,2020-02-01
31,Villarreal,ESP,1,1741.515625,2020-02-02,2020-02-02
27,Villarreal,ESP,1,1748.54406738,2020-02-03,2020-02-08
28,Villarreal,ESP,1,1748.02416992,2020-02-09,2020-02-09
27,Villarreal,ESP,1,1748.02416992,2020-02-10,2020-02-15
27,Villarreal,ESP,1,1752.61877441,2020-02-16,2020-02-18
26,Villarreal,ESP,1,1754.86010742,2020-02-19,2020-02-19
30,Villarreal,ESP,1,1750.18994141,2020-02-20,2020-02-20
30,Villarreal,ESP,1,1750.15881348,2020-02-21,2020-02-22
31,Villarreal,ESP,1,1750.15881348,2020-02-23,2020-02-23
31,Villarreal,ESP,1,1744.24816895,2020-02-24,2020-02-25
31,Villarreal,ESP,1,1744.2010498,2020-02-26,2020-02-26
32,Villarreal,ESP,1,1742.38781738,2020-02-27,2020-02-27
33,Villarreal,ESP,1,1743.41271973,2020-02-28,2020-02-28
32,Villarreal,ESP,1,1743.41271973,2020-02-29,2020-03-01
34,Villarreal,ESP,1,1736.43188477,2020-03-02,2020-03-02
33,Villarreal,ESP,1,1736.43188477,2020-03-03,2020-03-08
39,Villarreal,ESP,1,1723.72155762,2020-03-09,2020-03-10
39,Villarreal,ESP,1,1722.15222168,2020-03-11,2020-03-11
33,Villarreal,ESP,1,1728.88085938,2020-03-12,2020-03-12
34,Villarreal,ESP,1,1728.88085938,2020-03-13,2020-05-26
35,Villarreal,ESP,1,1728.88085938,2020-05-27,2020-05-30
34,Villarreal,ESP,1,1728.88085938,2020-05-31,2020-06-07
36,Villarreal,ESP,1,1728.88085938,2020-06-08,2020-06-13
32,Villarreal,ESP,1,1737.42980957,2020-06-14,2020-06-14
33,Villarreal,ESP,1,1737.42980957,2020-06-15,2020-06-16
30,Villarreal,ESP,1,1740.63024902,2020-06-17,2020-06-19
29,Villarreal,ESP,1,1749.14855957,2020-06-20,2020-06-21
28,Villarreal,ESP,1,1749.14855957,2020-06-22,2020-06-22
28,Villarreal,ESP,1,1748.84387207,2020-06-23,2020-06-28
26,Villarreal,ESP,1,1758.31933594,2020-06-29,2020-07-01
24,Villarreal,ESP,1,1769.21374512,2020-07-02,2020-07-02
23,Villarreal,ESP,1,1769.21374512,2020-07-03,2020-07-04
22,Villarreal,ESP,1,1769.21374512,2020-07-05,2020-07-05
24,Villarreal,ESP,1,1760.96179199,2020-07-06,2020-07-08
21,Villarreal,ESP,1,1775.40551758,2020-07-09,2020-07-12
20,Villarreal,ESP,1,1775.40551758,2020-07-13,2020-07-13
23,Villarreal,ESP,1,1764.60168457,2020-07-14,2020-07-16
24,Villarreal,ESP,1,1761.48986816,2020-07-17,2020-07-19
22,Villarreal,ESP,1,1771.265625,2020-07-20,2020-07-22
21,Villarreal,ESP,1,1771.265625,2020-07-23,2020-07-26
20,Villarreal,ESP,1,1771.265625,2020-07-27,2020-08-05
22,Villarreal,ESP,1,1768.37268066,2020-08-06,2020-08-06
21,Villarreal,ESP,1,1771.22607422,2020-08-07,2020-08-07
21,Villarreal,ESP,1,1770.0267334,2020-08-08,2020-08-08
21,Villarreal,ESP,1,1771.47924805,2020-08-09,2020-08-11
21,Villarreal,ESP,1,1773.71728516,2020-08-12,2020-08-13
21,Villarreal,ESP,1,1770.58581543,2020-08-14,2020-08-14
22,Villarreal,ESP,1,1765.2220459,2020-08-15,2020-08-16
21,Villarreal,ESP,1,1768.0670166,2020-08-17,2020-08-17
20,Villarreal,ESP,1,1768.0670166,2020-08-18,2020-08-21
20,Villarreal,ESP,1,1770.65405273,2020-08-22,2020-09-13
22,Villarreal,ESP,1,1764.59680176,2020-09-14,2020-09-15
23,Villarreal,ESP,1,1764.59680176,2020-09-16,2020-09-17
22,Villarreal,ESP,1,1765.17211914,2020-09-18,2020-09-19
22,Villarreal,ESP,1,1769.66955566,2020-09-20,2020-09-22
23,Villarreal,ESP,1,1769.66955566,2020-09-23,2020-09-23
24,Villarreal,ESP,1,1769.66955566,2020-09-24,2020-09-24
23,Villarreal,ESP,1,1769.90649414,2020-09-25,2020-09-26
24,Villarreal,ESP,1,1769.90649414,2020-09-27,2020-09-27
25,Villarreal,ESP,1,1764.62182617,2020-09-28,2020-09-30
25,Villarreal,ESP,1,1769.63562012,2020-10-01,2020-10-01
24,Villarreal,ESP,1,1772.31994629,2020-10-02,2020-10-03
21,Villarreal,ESP,1,1777.14526367,2020-10-04,2020-10-04
20,Villarreal,ESP,1,1777.14526367,2020-10-05,2020-10-17
22,Villarreal,ESP,1,1777.14526367,2020-10-18,2020-10-18
20,Villarreal,ESP,1,1782.33911133,2020-10-19,2020-10-20
22,Villarreal,ESP,1,1783.01525879,2020-10-21,2020-10-21
23,Villarreal,ESP,1,1776.37426758,2020-10-22,2020-10-22
21,Villarreal,ESP,1,1782.36853027,2020-10-23,2020-10-24
20,Villarreal,ESP,1,1782.36853027,2020-10-25,2020-10-25
22,Villarreal,ESP,1,1778.83300781,2020-10-26,2020-10-27
21,Villarreal,ESP,1,1779.31896973,2020-10-28,2020-10-28
22,Villarreal,ESP,1,1783.45751953,2020-10-29,2020-10-29
22,Villarreal,ESP,1,1783.57580566,2020-10-30,2020-10-30
23,Villarreal,ESP,1,1783.57580566,2020-10-31,2020-11-01
22,Villarreal,ESP,1,1783.57580566,2020-11-02,2020-11-02
22,Villarreal,ESP,1,1788.04321289,2020-11-03,2020-11-03
23,Villarreal,ESP,1,1787.45056152,2020-11-04,2020-11-04
23,Villarreal,ESP,1,1788.41650391,2020-11-05,2020-11-05
21,Villarreal,ESP,1,1796.72424316,2020-11-06,2020-11-08
19,Villarreal,ESP,1,1808.74047852,2020-11-09,2020-11-21
19,Villarreal,ESP,1,1809.63452148,2020-11-22,2020-11-22
18,Villarreal,ESP,1,1809.63452148,2020-11-23,2020-11-24
18,Villarreal,ESP,1,1812.00671387,2020-11-25,2020-11-25
20,Villarreal,ESP,1,1812.6965332,2020-11-26,2020-11-26
21,Villarreal,ESP,1,1805.51013184,2020-11-27,2020-11-28
20,Villarreal,ESP,1,1805.51013184,2020-11-29,2020-11-29
19,Villarreal,ESP,1,1806.9552002,2020-11-30,2020-11-30
18,Villarreal,ESP,1,1806.9552002,2020-12-01,2020-12-01
19,Villarreal,ESP,1,1803.04321289,2020-12-02,2020-12-02
21,Villarreal,ESP,1,1798.37280273,2020-12-03,2020-12-03
21,Villarreal,ESP,1,1795.13439941,2020-12-04,2020-12-06
23,Villarreal,ESP,1,1788.61315918,2020-12-07,2020-12-08
24,Villarreal,ESP,1,1784.55578613,2020-12-09,2020-12-09
23,Villarreal,ESP,1,1788.9942627,2020-12-10,2020-12-10
22,Villarreal,ESP,1,1789.09619141,2020-12-11,2020-12-13
23,Villarreal,ESP,1,1786.94018555,2020-12-14,2020-12-16
21,Villarreal,ESP,1,1786.94018555,2020-12-17,2020-12-19
20,Villarreal,ESP,1,1795.52050781,2020-12-20,2020-12-20
21,Villarreal,ESP,1,1795.52050781,2020-12-21,2020-12-22
21,Villarreal,ESP,1,1791.35424805,2020-12-23,2020-12-29
23,Villarreal,ESP,1,1783.52111816,2020-12-30,2021-01-02
23,Villarreal,ESP,1,1788.08776855,2021-01-03,2021-01-08
21,Villarreal,ESP,1,1802.06677246,2021-01-09,2021-01-18
22,Villarreal,ESP,1,1802.06677246,2021-01-19,2021-01-19
23,Villarreal,ESP,1,1802.06677246,2021-01-20,2021-01-20
23,Villarreal,ESP,1,1797.73718262,2021-01-21,2021-01-23
23,Villarreal,ESP,1,1793.18835449,2021-01-24,2021-01-30
23,Villarreal,ESP,1,1790.25463867,2021-01-31,2021-02-06
24,Villarreal,ESP,1,1785.78405762,2021-02-07,2021-02-13
23,Villarreal,ESP,1,1785.78405762,2021-02-14,2021-02-14
25,Villarreal,ESP,1,1773.83447266,2021-02-15,2021-02-16
29,Villarreal,ESP,1,1767.3326416,2021-02-17,2021-02-17
29,Villarreal,ESP,1,1764.01647949,2021-02-18,2021-02-18
26,Villarreal,ESP,1,1779.92541504,2021-02-19,2021-02-21
26,Villarreal,ESP,1,1779.49865723,2021-02-22,2021-02-23
26,Villarreal,ESP,1,1776.83728027,2021-02-24,2021-02-24
26,Villarreal,ESP,1,1778.54431152,2021-02-25,2021-02-25
22,Villarreal,ESP,1,1783.30847168,2021-02-26,2021-02-26
21,Villarreal,ESP,1,1783.30847168,2021-02-27,2021-02-28
24,Villarreal,ESP,1,1773.57568359,2021-03-01,2021-03-04
25,Villarreal,ESP,1,1773.57568359,2021-03-05,2021-03-05
27,Villarreal,ESP,1,1764.94567871,2021-03-06,2021-03-07
28,Villarreal,ESP,1,1764.94567871,2021-03-08,2021-03-09
29,Villarreal,ESP,1,1764.44506836,2021-03-10,2021-03-10
28,Villarreal,ESP,1,1763.79614258,2021-03-11,2021-03-11
24,Villarreal,ESP,1,1777.06945801,2021-03-12,2021-03-14
22,Villarreal,ESP,1,1785.41357422,2021-03-15,2021-03-16
22,Villarreal,ESP,1,1787.63439941,2021-03-17,2021-03-17
22,Villarreal,ESP,1,1783.7097168,2021-03-18,2021-03-18
21,Villarreal,ESP,1,1787.32177734,2021-03-19,2021-03-21
21,Villarreal,ESP,1,1789.90429688,2021-03-22,2021-04-03
19,Villarreal,ESP,1,1802.14599609,2021-04-04,2021-04-06
19,Villarreal,ESP,1,1805.35107422,2021-04-07,2021-04-08
17,Villarreal,ESP,1,1811.00048828,2021-04-09,2021-04-11
21,Villarreal,ESP,1,1797.90661621,2021-04-12,2021-04-14
20,Villarreal,ESP,1,1799.00170898,2021-04-15,2021-04-15
19,Villarreal,ESP,1,1804.59448242,2021-04-16,2021-04-17
18,Villarreal,ESP,1,1804.59448242,2021-04-18,2021-04-18
16,Villarreal,ESP,1,1818.32055664,2021-04-19,2021-04-21
19,Villarreal,ESP,1,1806.2421875,2021-04-22,2021-04-25
19,Villarreal,ESP,1,1800.24206543,2021-04-26,2021-04-27
19,Villarreal,ESP,1,1799.51098633,2021-04-28,2021-04-29
19,Villarreal,ESP,1,1806.81384277,2021-04-30,2021-05-02
19,Villarreal,ESP,1,1810.69055176,2021-05-03,2021-05-05
20,Villarreal,ESP,1,1805.87023926,2021-05-06,2021-05-06
19,Villarreal,ESP,1,1814.93481445,2021-05-07,2021-05-07
18,Villarreal,ESP,1,1814.93481445,2021-05-08,2021-05-09
20,Villarreal,ESP,1,1797.50744629,2021-05-10,2021-05-11
21,Villarreal,ESP,1,1797.50744629,2021-05-12,2021-05-13
19,Villarreal,ESP,1,1804.72875977,2021-05-14,2021-05-16
18,Villarreal,ESP,1,1820.94970703,2021-05-17,2021-05-19
17,Villarreal,ESP,1,1820.94970703,2021-05-20,2021-05-22
16,Villarreal,ESP,1,1816.81420898,2021-05-23,2021-05-23
17,Villarreal,ESP,1,1816.81420898,2021-05-24,2021-05-26
17,Villarreal,ESP,1,1820.80712891,2021-05-27,2021-08-12
18,Villarreal,ESP,1,1820.80712891,2021-08-13,2021-08-16
19,Villarreal,ESP,1,1815.49890137,2021-08-17,2021-08-19
18,Villarreal,ESP,1,1815.49890137,2021-08-20,2021-08-21
20,Villarreal,ESP,1,1812.40209961,2021-08-22,2021-08-22
19,Villarreal,ESP,1,1812.40209961,2021-08-23,2021-08-29
19,Villarreal,ESP,1,1816.29016113,2021-08-30,2021-09-12
20,Villarreal,ESP,1,1816.29016113,2021-09-13,2021-09-14
21,Villarreal,ESP,1,1807.87805176,2021-09-15,2021-09-15
21,Villarreal,ESP,1,1809.36474609,2021-09-16,2021-09-16
21,Villarreal,ESP,1,1810.50378418,2021-09-17,2021-09-19
21,Villarreal,ESP,1,1807.10351562,2021-09-20,2021-09-22
21,Villarreal,ESP,1,1811.8302002,2021-09-23,2021-09-25
19,Villarreal,ESP,1,1816.89978027,2021-09-26,2021-09-28
19,Villarreal,ESP,1,1814.03161621,2021-09-29,2021-09-29
21,Villarreal,ESP,1,1803.79199219,2021-09-30,2021-09-30
20,Villarreal,ESP,1,1804.68383789,2021-10-01,2021-10-03
20,Villarreal,ESP,1,1812.01379395,2021-10-04,2021-10-17
21,Villarreal,ESP,1,1799.00036621,2021-10-18,2021-10-19
22,Villarreal,ESP,1,1799.49438477,2021-10-20,2021-10-20
20,Villarreal,ESP,1,1817.06469727,2021-10-21,2021-10-21
17,Villarreal,ESP,1,1818.10888672,2021-10-22,2021-10-23
19,Villarreal,ESP,1,1808.90930176,2021-10-24,2021-10-26
20,Villarreal,ESP,1,1802.18676758,2021-10-27,2021-10-27
21,Villarreal,ESP,1,1802.18676758,2021-10-28,2021-10-30
22,Villarreal,ESP,1,1789.02319336,2021-10-31,2021-10-31
21,Villarreal,ESP,1,1789.02319336,2021-11-01,2021-11-02
21,Villarreal,ESP,1,1793.64025879,2021-11-03,2021-11-03
21,Villarreal,ESP,1,1792.46459961,2021-11-04,2021-11-04
22,Villarreal,ESP,1,1786.41479492,2021-11-05,2021-11-06
23,Villarreal,ESP,1,1786.41479492,2021-11-07,2021-11-07
22,Villarreal,ESP,1,1789.46044922,2021-11-08,2021-11-20
21,Villarreal,ESP,1,1788.03430176,2021-11-21,2021-11-21
22,Villarreal,ESP,1,1788.03430176,2021-11-22,2021-11-23
25,Villarreal,ESP,1,1774.84619141,2021-11-24,2021-11-24
25,Villarreal,ESP,1,1772.05749512,2021-11-25,2021-11-25
25,Villarreal,ESP,1,1770.49926758,2021-11-26,2021-11-27
27,Villarreal,ESP,1,1759.13549805,2021-11-28,2021-12-01
26,Villarreal,ESP,1,1759.13549805,2021-12-02,2021-12-04
26,Villarreal,ESP,1,1759.13549805,2021-12-05,2021-12-08
26,Villarreal,ESP,1,1759.13549805,2021-12-09,2021-12-12
26,Villarreal,ESP,1,1759.13549805,2021-12-13,2021-12-13
26,Villarreal,ESP,1,1759.13549805,2021-12-14,2021-12-31


