Rank,Club,Country,Level,Elo,From,To
72,Elche,ESP,1,1654.55834961,2015-02-19,2015-02-19
69,Elche,ESP,1,1656.91955566,2015-02-20,2015-02-21
70,Elche,ESP,1,1656.91955566,2015-02-22,2015-02-22
74,Elche,ESP,1,1654.61462402,2015-02-23,2015-02-24
71,Elche,ESP,1,1656.56323242,2015-02-25,2015-02-25
75,Elche,ESP,1,1654.49194336,2015-02-26,2015-02-26
73,Elche,ESP,1,1653.50134277,2015-02-27,2015-02-28
72,Elche,ESP,1,1653.50134277,2015-03-01,2015-03-02
69,Elche,ESP,1,1658.04711914,2015-03-03,2015-03-07
67,Elche,ESP,1,1664.09936523,2015-03-08,2015-03-10
67,Elche,ESP,1,1663.87060547,2015-03-11,2015-03-12
66,Elche,ESP,1,1663.87060547,2015-03-13,2015-03-15
68,Elche,ESP,1,1659.63183594,2015-03-16,2015-03-17
68,Elche,ESP,1,1659.60119629,2015-03-18,2015-03-18
68,Elche,ESP,1,1660.14660645,2015-03-19,2015-03-19
67,Elche,ESP,1,1660.14660645,2015-03-20,2015-03-20
72,Elche,ESP,1,1649.75610352,2015-03-21,2015-03-22
70,Elche,ESP,1,1649.75610352,2015-03-23,2015-03-28
69,Elche,ESP,1,1649.75610352,2015-03-29,2015-04-04
71,Elche,ESP,1,1649.75610352,2015-04-05,2015-04-05
72,Elche,ESP,1,1649.75610352,2015-04-06,2015-04-06
70,Elche,ESP,1,1653.52636719,2015-04-07,2015-04-07
69,Elche,ESP,1,1653.52636719,2015-04-08,2015-04-09
76,Elche,ESP,1,1644.00720215,2015-04-10,2015-04-12
71,Elche,ESP,1,1656.20837402,2015-04-13,2015-04-15
68,Elche,ESP,1,1657.77258301,2015-04-16,2015-04-16
67,Elche,ESP,1,1658.47167969,2015-04-17,2015-04-18
66,Elche,ESP,1,1658.47167969,2015-04-19,2015-04-20
60,Elche,ESP,1,1666.85009766,2015-04-21,2015-04-21
60,Elche,ESP,1,1667.22705078,2015-04-22,2015-04-23
61,Elche,ESP,1,1668.60595703,2015-04-24,2015-04-24
60,Elche,ESP,1,1668.60595703,2015-04-25,2015-04-25
59,Elche,ESP,1,1665.99829102,2015-04-26,2015-04-29
56,Elche,ESP,1,1676.90881348,2015-04-30,2015-05-02
54,Elche,ESP,1,1676.90881348,2015-05-03,2015-05-03
50,Elche,ESP,1,1688.5880127,2015-05-04,2015-05-05
50,Elche,ESP,1,1686.92663574,2015-05-06,2015-05-06
49,Elche,ESP,1,1690.63427734,2015-05-07,2015-05-07
49,Elche,ESP,1,1692.97509766,2015-05-08,2015-05-10
50,Elche,ESP,1,1688.73498535,2015-05-11,2015-05-12
50,Elche,ESP,1,1688.28479004,2015-05-13,2015-05-13
54,Elche,ESP,1,1684.72521973,2015-05-14,2015-05-14
52,Elche,ESP,1,1685.71081543,2015-05-15,2015-05-17
56,Elche,ESP,1,1677.85949707,2015-05-18,2015-05-18
55,Elche,ESP,1,1677.85949707,2015-05-19,2015-05-23
55,Elche,ESP,1,1680.04577637,2015-05-24,2015-05-24
54,Elche,ESP,1,1680.04577637,2015-05-25,2015-05-27
54,Elche,ESP,1,1680.93017578,2015-05-28,2015-06-06
53,Elche,ESP,1,1682.94824219,2015-06-07,2015-06-07
54,Elche,ESP,1,1682.94824219,2015-06-08,2015-07-01
54,Elche,ESP,2,1682.94824219,2015-07-02,2015-07-30
53,Elche,ESP,2,1683.13684082,2015-07-31,2015-08-05
52,Elche,ESP,2,1683.13684082,2015-08-06,2015-08-06
53,Elche,ESP,2,1683.14599609,2015-08-07,2015-08-18
52,Elche,ESP,2,1683.14599609,2015-08-19,2015-08-19
51,Elche,ESP,2,1685.26611328,2015-08-20,2015-08-20
51,Elche,ESP,2,1684.25866699,2015-08-21,2015-08-23
57,Elche,ESP,2,1670.94604492,2015-08-24,2015-08-25
57,Elche,ESP,2,1670.82006836,2015-08-26,2015-08-26
58,Elche,ESP,2,1670.82006836,2015-08-27,2015-08-27
58,Elche,ESP,2,1671.94519043,2015-08-28,2015-08-29
59,Elche,ESP,2,1671.94519043,2015-08-30,2015-08-30
60,Elche,ESP,2,1675.36743164,2015-08-31,2015-09-05
60,Elche,ESP,2,1674.70385742,2015-09-06,2015-09-12
53,Elche,ESP,2,1678.41552734,2015-09-13,2015-09-13
54,Elche,ESP,2,1678.41552734,2015-09-14,2015-09-14
55,Elche,ESP,2,1678.41552734,2015-09-15,2015-09-15
53,Elche,ESP,2,1682.15332031,2015-09-16,2015-09-16
57,Elche,ESP,2,1676.08007812,2015-09-17,2015-09-17
58,Elche,ESP,2,1674.24047852,2015-09-18,2015-09-19
57,Elche,ESP,2,1674.24047852,2015-09-20,2015-09-20
51,Elche,ESP,2,1682.88989258,2015-09-21,2015-09-22
52,Elche,ESP,2,1682.88989258,2015-09-23,2015-09-27
52,Elche,ESP,2,1677.45397949,2015-09-28,2015-09-29
52,Elche,ESP,2,1680.10192871,2015-09-30,2015-09-30
56,Elche,ESP,2,1673.76635742,2015-10-01,2015-10-01
56,Elche,ESP,2,1670.78674316,2015-10-02,2015-10-03
55,Elche,ESP,2,1670.78674316,2015-10-04,2015-10-04
68,Elche,ESP,2,1653.15112305,2015-10-05,2015-10-10
81,Elche,ESP,2,1631.10192871,2015-10-11,2015-10-18
75,Elche,ESP,2,1639.82092285,2015-10-19,2015-10-20
72,Elche,ESP,2,1640.74755859,2015-10-21,2015-10-21
77,Elche,ESP,2,1638.48852539,2015-10-22,2015-10-22
77,Elche,ESP,2,1640.69274902,2015-10-23,2015-10-23
76,Elche,ESP,2,1640.69274902,2015-10-24,2015-10-24
78,Elche,ESP,2,1636.46081543,2015-10-25,2015-10-25
77,Elche,ESP,2,1636.46081543,2015-10-26,2015-10-26
78,Elche,ESP,2,1636.46081543,2015-10-27,2015-10-28
79,Elche,ESP,2,1636.46081543,2015-10-29,2015-10-30
78,Elche,ESP,2,1636.46081543,2015-10-31,2015-11-01
84,Elche,ESP,2,1626.69055176,2015-11-02,2015-11-03
89,Elche,ESP,2,1620.99365234,2015-11-04,2015-11-04
88,Elche,ESP,2,1617.45031738,2015-11-05,2015-11-05
90,Elche,ESP,2,1619.05859375,2015-11-06,2015-11-07
88,Elche,ESP,2,1619.05859375,2015-11-08,2015-11-08
82,Elche,ESP,2,1623.83898926,2015-11-09,2015-11-14
83,Elche,ESP,2,1623.56103516,2015-11-15,2015-11-20
84,Elche,ESP,2,1623.56103516,2015-11-21,2015-11-21
93,Elche,ESP,2,1611.27368164,2015-11-22,2015-11-22
94,Elche,ESP,2,1611.27368164,2015-11-23,2015-11-24
97,Elche,ESP,2,1608.97631836,2015-11-25,2015-11-25
96,Elche,ESP,2,1607.83764648,2015-11-26,2015-11-26
94,Elche,ESP,2,1610.62536621,2015-11-27,2015-11-28
96,Elche,ESP,2,1610.62536621,2015-11-29,2015-11-29
None,Elche,ESP,2,1601.93469238,2015-11-30,2015-12-05
None,Elche,ESP,2,1597.7668457,2015-12-06,2015-12-08
100,Elche,ESP,2,1602.60461426,2015-12-09,2015-12-09
None,Elche,ESP,2,1594.80615234,2015-12-10,2015-12-10
None,Elche,ESP,2,1591.9420166,2015-12-11,2015-12-12
100,Elche,ESP,2,1602.05615234,2015-12-13,2015-12-14
None,Elche,ESP,2,1602.05615234,2015-12-15,2015-12-18
96,Elche,ESP,2,1607.5480957,2015-12-19,2015-12-19
98,Elche,ESP,2,1607.5480957,2015-12-20,2015-12-26
97,Elche,ESP,2,1607.5480957,2015-12-27,2016-01-02
None,Elche,ESP,2,1602.5723877,2016-01-03,2016-01-09
None,Elche,ESP,2,1604.22827148,2016-01-10,2016-01-12
100,Elche,ESP,2,1604.22827148,2016-01-13,2016-01-16
96,Elche,ESP,2,1612.40270996,2016-01-17,2016-01-17
95,Elche,ESP,2,1612.40270996,2016-01-18,2016-01-23
94,Elche,ESP,2,1612.40270996,2016-01-24,2016-01-24
93,Elche,ESP,2,1616.75073242,2016-01-25,2016-01-31
90,Elche,ESP,2,1623.07995605,2016-02-01,2016-02-05
89,Elche,ESP,2,1623.07995605,2016-02-06,2016-02-06
91,Elche,ESP,2,1618.70788574,2016-02-07,2016-02-13
95,Elche,ESP,2,1611.22290039,2016-02-14,2016-02-14
96,Elche,ESP,2,1611.22290039,2016-02-15,2016-02-17
95,Elche,ESP,2,1612.1015625,2016-02-18,2016-02-18
87,Elche,ESP,2,1619.59411621,2016-02-19,2016-02-20
86,Elche,ESP,2,1619.59411621,2016-02-21,2016-02-21
94,Elche,ESP,2,1614.70837402,2016-02-22,2016-02-23
92,Elche,ESP,2,1615.77185059,2016-02-24,2016-02-24
93,Elche,ESP,2,1615.35961914,2016-02-25,2016-02-25
88,Elche,ESP,2,1618.15856934,2016-02-26,2016-02-28
100,Elche,ESP,2,1605.8951416,2016-02-29,2016-03-05
None,Elche,ESP,2,1600.73352051,2016-03-06,2016-03-08
None,Elche,ESP,2,1601.03063965,2016-03-09,2016-03-10
None,Elche,ESP,2,1603.57653809,2016-03-11,2016-03-12
95,Elche,ESP,2,1612.99963379,2016-03-13,2016-03-13
94,Elche,ESP,2,1612.99963379,2016-03-14,2016-03-14
95,Elche,ESP,2,1612.99963379,2016-03-15,2016-03-15
96,Elche,ESP,2,1610.49267578,2016-03-16,2016-03-16
96,Elche,ESP,2,1610.64025879,2016-03-17,2016-03-17
96,Elche,ESP,2,1614.32226562,2016-03-18,2016-03-18
97,Elche,ESP,2,1614.32226562,2016-03-19,2016-03-19
98,Elche,ESP,2,1610.88391113,2016-03-20,2016-03-20
99,Elche,ESP,2,1610.88391113,2016-03-21,2016-03-26
97,Elche,ESP,2,1613.62341309,2016-03-27,2016-03-27
96,Elche,ESP,2,1613.62341309,2016-03-28,2016-04-01
95,Elche,ESP,2,1613.62341309,2016-04-02,2016-04-02
93,Elche,ESP,2,1619.41772461,2016-04-03,2016-04-03
95,Elche,ESP,2,1619.41772461,2016-04-04,2016-04-06
96,Elche,ESP,2,1615.80432129,2016-04-07,2016-04-07
96,Elche,ESP,2,1616.38354492,2016-04-08,2016-04-09
97,Elche,ESP,2,1616.38354492,2016-04-10,2016-04-10
96,Elche,ESP,2,1616.81164551,2016-04-11,2016-04-12
93,Elche,ESP,2,1620.86022949,2016-04-13,2016-04-14
91,Elche,ESP,2,1623.44238281,2016-04-15,2016-04-16
87,Elche,ESP,2,1630.34143066,2016-04-17,2016-04-17
86,Elche,ESP,2,1630.34143066,2016-04-18,2016-04-21
87,Elche,ESP,2,1630.34143066,2016-04-22,2016-04-22
88,Elche,ESP,2,1630.34143066,2016-04-23,2016-04-23
86,Elche,ESP,2,1631.22265625,2016-04-24,2016-04-24
84,Elche,ESP,2,1631.22265625,2016-04-25,2016-04-26
84,Elche,ESP,2,1630.90844727,2016-04-27,2016-04-27
84,Elche,ESP,2,1632.60986328,2016-04-28,2016-04-28
81,Elche,ESP,2,1634.80688477,2016-04-29,2016-05-01
86,Elche,ESP,2,1628.84179688,2016-05-02,2016-05-02
87,Elche,ESP,2,1628.84179688,2016-05-03,2016-05-03
86,Elche,ESP,2,1629.53991699,2016-05-04,2016-05-04
85,Elche,ESP,2,1630.73449707,2016-05-05,2016-05-05
89,Elche,ESP,2,1626.38928223,2016-05-06,2016-05-06
90,Elche,ESP,2,1626.38928223,2016-05-07,2016-05-07
92,Elche,ESP,2,1627.24182129,2016-05-08,2016-05-08
93,Elche,ESP,2,1627.24182129,2016-05-09,2016-05-15
91,Elche,ESP,2,1625.5435791,2016-05-16,2016-05-16
92,Elche,ESP,2,1625.5435791,2016-05-17,2016-05-17
91,Elche,ESP,2,1625.5435791,2016-05-18,2016-05-18
88,Elche,ESP,2,1628.91589355,2016-05-19,2016-05-21
95,Elche,ESP,2,1617.76623535,2016-05-22,2016-05-24
100,Elche,ESP,2,1609.36499023,2016-05-25,2016-05-29
100,Elche,ESP,2,1606.05004883,2016-05-30,2016-06-04
None,Elche,ESP,2,1594.46777344,2016-06-05,2016-08-17
None,Elche,ESP,2,1590.59936523,2016-08-18,2016-08-20
None,Elche,ESP,2,1599.36022949,2016-08-21,2016-08-23
None,Elche,ESP,2,1596.56799316,2016-08-24,2016-08-27
None,Elche,ESP,2,1589.49328613,2016-08-28,2016-09-03
None,Elche,ESP,2,1596.70788574,2016-09-04,2016-09-11
None,Elche,ESP,2,1595.96398926,2016-09-12,2016-09-13
None,Elche,ESP,2,1597.56335449,2016-09-14,2016-09-14
None,Elche,ESP,2,1599.41259766,2016-09-15,2016-09-15
None,Elche,ESP,2,1592.95788574,2016-09-16,2016-09-17
None,Elche,ESP,2,1572.83154297,2016-09-18,2016-09-21
None,Elche,ESP,2,1589.78381348,2016-09-22,2016-09-24
None,Elche,ESP,2,1581.28076172,2016-09-25,2016-09-27
None,Elche,ESP,2,1581.39868164,2016-09-28,2016-09-28
None,Elche,ESP,2,1584.45507812,2016-09-29,2016-09-29
None,Elche,ESP,2,1584.62145996,2016-09-30,2016-10-01
None,Elche,ESP,2,1578.16906738,2016-10-02,2016-10-08
None,Elche,ESP,2,1575.69946289,2016-10-09,2016-10-16
None,Elche,ESP,2,1591.13549805,2016-10-17,2016-10-18
None,Elche,ESP,2,1592.69177246,2016-10-19,2016-10-19
None,Elche,ESP,2,1595.03308105,2016-10-20,2016-10-20
None,Elche,ESP,2,1586.59533691,2016-10-21,2016-10-22
None,Elche,ESP,2,1584.17211914,2016-10-23,2016-10-30
None,Elche,ESP,2,1573.97070312,2016-10-31,2016-11-01
None,Elche,ESP,2,1570.04052734,2016-11-02,2016-11-02
None,Elche,ESP,2,1568.52954102,2016-11-03,2016-11-03
None,Elche,ESP,2,1562.33752441,2016-11-04,2016-11-06
None,Elche,ESP,2,1564.35290527,2016-11-07,2016-11-12
None,Elche,ESP,2,1572.32189941,2016-11-13,2016-11-18
None,Elche,ESP,2,1565.64807129,2016-11-19,2016-11-22
None,Elche,ESP,2,1562.94714355,2016-11-23,2016-11-23
None,Elche,ESP,2,1564.24255371,2016-11-24,2016-11-24
None,Elche,ESP,2,1561.11462402,2016-11-25,2016-11-27
None,Elche,ESP,2,1566.37475586,2016-11-28,2016-12-03
None,Elche,ESP,2,1558.54382324,2016-12-04,2016-12-06
None,Elche,ESP,2,1557.76171875,2016-12-07,2016-12-07
None,Elche,ESP,2,1555.7043457,2016-12-08,2016-12-08
None,Elche,ESP,2,1557.12133789,2016-12-09,2016-12-10
None,Elche,ESP,2,1556.26098633,2016-12-11,2016-12-16
None,Elche,ESP,2,1565.74829102,2016-12-17,2017-01-08
None,Elche,ESP,2,1554.48132324,2017-01-09,2017-01-14
None,Elche,ESP,2,1547.74267578,2017-01-15,2017-01-21
None,Elche,ESP,2,1551.5703125,2017-01-22,2017-01-27
None,Elche,ESP,2,1560.1965332,2017-01-28,2017-02-04
None,Elche,ESP,2,1552.08776855,2017-02-05,2017-02-12
None,Elche,ESP,2,1547.57507324,2017-02-13,2017-02-14
None,Elche,ESP,2,1539.67504883,2017-02-15,2017-02-15
None,Elche,ESP,2,1540.35205078,2017-02-16,2017-02-16
None,Elche,ESP,2,1532.93334961,2017-02-17,2017-02-17
None,Elche,ESP,2,1543.04138184,2017-02-18,2017-02-21
None,Elche,ESP,2,1545.45874023,2017-02-22,2017-02-22
None,Elche,ESP,2,1545.58569336,2017-02-23,2017-02-23
None,Elche,ESP,2,1546.81298828,2017-02-24,2017-02-25
None,Elche,ESP,2,1543.99108887,2017-02-26,2017-03-05
None,Elche,ESP,2,1540.52197266,2017-03-06,2017-03-07
None,Elche,ESP,2,1541.36621094,2017-03-08,2017-03-08
None,Elche,ESP,2,1550.75500488,2017-03-09,2017-03-09
None,Elche,ESP,2,1551.46716309,2017-03-10,2017-03-10
None,Elche,ESP,2,1548.3338623,2017-03-11,2017-03-14
None,Elche,ESP,2,1542.65270996,2017-03-15,2017-03-15
None,Elche,ESP,2,1542.27954102,2017-03-16,2017-03-16
None,Elche,ESP,2,1545.91687012,2017-03-17,2017-03-17
None,Elche,ESP,2,1560.90515137,2017-03-18,2017-03-26
None,Elche,ESP,2,1541.25683594,2017-03-27,2017-04-02
None,Elche,ESP,2,1534.06982422,2017-04-03,2017-04-09
None,Elche,ESP,2,1539.60864258,2017-04-10,2017-04-11
None,Elche,ESP,2,1534.17163086,2017-04-12,2017-04-12
None,Elche,ESP,2,1537.41577148,2017-04-13,2017-04-13
None,Elche,ESP,2,1537.55871582,2017-04-14,2017-04-15
None,Elche,ESP,2,1522.20214844,2017-04-16,2017-04-18
None,Elche,ESP,2,1524.77160645,2017-04-19,2017-04-19
None,Elche,ESP,2,1523.18664551,2017-04-20,2017-04-20
None,Elche,ESP,2,1524.94897461,2017-04-21,2017-04-22
None,Elche,ESP,2,1519.29821777,2017-04-23,2017-04-28
None,Elche,ESP,2,1509.36779785,2017-04-29,2017-05-04
None,Elche,ESP,2,1507.76171875,2017-05-05,2017-05-06
None,Elche,ESP,2,1501.08154297,2017-05-07,2017-05-11
None,Elche,ESP,2,1500.99707031,2017-05-12,2017-05-13
None,Elche,ESP,2,1489.11682129,2017-05-14,2017-05-19
None,Elche,ESP,2,1484.3157959,2017-05-20,2017-05-28
None,Elche,ESP,2,1482.83227539,2017-05-29,2017-06-03
None,Elche,ESP,2,1485.48547363,2017-06-04,2017-06-04
None,Elche,ESP,2,1481.38745117,2017-06-05,2017-06-10
None,Elche,ESP,2,1468.79040527,2017-06-11,2017-07-01
None,Elche,ESP,2,1469.38659668,2018-07-01,2018-07-26
None,Elche,ESP,2,1469.53918457,2018-07-27,2018-08-02
None,Elche,ESP,2,1469.58557129,2018-08-03,2018-08-09
None,Elche,ESP,2,1469.58300781,2018-08-10,2018-08-16
None,Elche,ESP,2,1469.73657227,2018-08-17,2018-08-18
None,Elche,ESP,2,1469.03051758,2018-08-19,2018-08-23
None,Elche,ESP,2,1469.19067383,2018-08-24,2018-08-26
None,Elche,ESP,2,1473.69421387,2018-08-27,2018-08-30
None,Elche,ESP,2,1473.9239502,2018-08-31,2018-09-01
None,Elche,ESP,2,1459.93444824,2018-09-02,2018-09-09
None,Elche,ESP,2,1455.53991699,2018-09-10,2018-09-16
None,Elche,ESP,2,1454.25598145,2018-09-17,2018-09-18
None,Elche,ESP,2,1456.85559082,2018-09-19,2018-09-19
None,Elche,ESP,2,1455.28527832,2018-09-20,2018-09-20
None,Elche,ESP,2,1454.21337891,2018-09-21,2018-09-23
None,Elche,ESP,2,1458.77258301,2018-09-24,2018-09-30
None,Elche,ESP,2,1460.83752441,2018-10-01,2018-10-02
None,Elche,ESP,2,1458.3104248,2018-10-03,2018-10-03
None,Elche,ESP,2,1462.25549316,2018-10-04,2018-10-04
None,Elche,ESP,2,1459.83520508,2018-10-05,2018-10-07
None,Elche,ESP,2,1466.70458984,2018-10-08,2018-10-12
None,Elche,ESP,2,1460.40307617,2018-10-13,2018-10-19
None,Elche,ESP,2,1475.03381348,2018-10-20,2018-10-23
None,Elche,ESP,2,1474.97595215,2018-10-24,2018-10-24
None,Elche,ESP,2,1470.63476562,2018-10-25,2018-10-25
None,Elche,ESP,2,1475.96911621,2018-10-26,2018-10-28
None,Elche,ESP,2,1487.74731445,2018-10-29,2018-11-04
None,Elche,ESP,2,1477.61816406,2018-11-05,2018-11-06
None,Elche,ESP,2,1478.35583496,2018-11-07,2018-11-07
None,Elche,ESP,2,1481.24121094,2018-11-08,2018-11-08
None,Elche,ESP,2,1480.27966309,2018-11-09,2018-11-10
None,Elche,ESP,2,1480.28601074,2018-11-11,2018-11-18
None,Elche,ESP,2,1476.42346191,2018-11-19,2018-11-25
None,Elche,ESP,2,1467.69775391,2018-11-26,2018-11-27
None,Elche,ESP,2,1470.06982422,2018-11-28,2018-11-28
None,Elche,ESP,2,1471.53137207,2018-11-29,2018-11-29
None,Elche,ESP,2,1467.63989258,2018-11-30,2018-12-01
None,Elche,ESP,2,1470.14367676,2018-12-02,2018-12-09
None,Elche,ESP,2,1470.7598877,2018-12-10,2018-12-11
None,Elche,ESP,2,1467.56103516,2018-12-12,2018-12-12
None,Elche,ESP,2,1461.80981445,2018-12-13,2018-12-13
None,Elche,ESP,2,1462.66943359,2018-12-14,2018-12-16
None,Elche,ESP,2,1477.2121582,2018-12-17,2018-12-22
None,Elche,ESP,2,1475.93066406,2018-12-23,2019-01-04
None,Elche,ESP,2,1470.69213867,2019-01-05,2019-01-13
None,Elche,ESP,2,1476.21008301,2019-01-14,2019-01-21
None,Elche,ESP,2,1472.53271484,2019-01-22,2019-01-26
None,Elche,ESP,2,1471.32739258,2019-01-27,2019-02-09
None,Elche,ESP,2,1462.89440918,2019-02-10,2019-02-13
None,Elche,ESP,2,1463.91674805,2019-02-14,2019-02-14
None,Elche,ESP,2,1470.9777832,2019-02-15,2019-02-16
None,Elche,ESP,2,1479.16162109,2019-02-17,2019-02-19
None,Elche,ESP,2,1478.79650879,2019-02-20,2019-02-20
None,Elche,ESP,2,1484.14831543,2019-02-21,2019-02-21
None,Elche,ESP,2,1477.13012695,2019-02-22,2019-02-24
None,Elche,ESP,2,1478.99560547,2019-02-25,2019-03-03
None,Elche,ESP,2,1482.50878906,2019-03-04,2019-03-05
None,Elche,ESP,2,1473.12243652,2019-03-06,2019-03-07
None,Elche,ESP,2,1476.00073242,2019-03-08,2019-03-09
None,Elche,ESP,2,1485.44421387,2019-03-10,2019-03-12
None,Elche,ESP,2,1478.80651855,2019-03-13,2019-03-13
None,Elche,ESP,2,1480.03137207,2019-03-14,2019-03-14
None,Elche,ESP,2,1479.20751953,2019-03-15,2019-03-16
None,Elche,ESP,2,1473.7286377,2019-03-17,2019-03-23
None,Elche,ESP,2,1483.8092041,2019-03-24,2019-03-31
None,Elche,ESP,2,1494.75939941,2019-04-01,2019-04-07
None,Elche,ESP,2,1499.73046875,2019-04-08,2019-04-10
None,Elche,ESP,2,1501.11096191,2019-04-11,2019-04-14
None,Elche,ESP,2,1505.00500488,2019-04-15,2019-04-16
None,Elche,ESP,2,1506.6652832,2019-04-17,2019-04-22
None,Elche,ESP,2,1499.6114502,2019-04-23,2019-04-28
None,Elche,ESP,2,1503.70239258,2019-04-29,2019-05-01
None,Elche,ESP,2,1507.37670898,2019-05-02,2019-05-02
None,Elche,ESP,2,1504.90197754,2019-05-03,2019-05-05
None,Elche,ESP,2,1510.31262207,2019-05-06,2019-05-07
None,Elche,ESP,2,1502.92077637,2019-05-08,2019-05-09
None,Elche,ESP,2,1500.11804199,2019-05-10,2019-05-12
None,Elche,ESP,2,1491.68005371,2019-05-13,2019-05-18
None,Elche,ESP,2,1502.02355957,2019-05-19,2019-05-26
None,Elche,ESP,2,1501.41394043,2019-05-27,2019-06-04
None,Elche,ESP,2,1500.94763184,2019-06-05,2019-06-08
None,Elche,ESP,2,1493.26696777,2019-06-09,2019-07-25
None,Elche,ESP,2,1493.3236084,2019-07-26,2019-08-01
None,Elche,ESP,2,1493.33898926,2019-08-02,2019-08-08
None,Elche,ESP,2,1494.39733887,2019-08-09,2019-08-15
None,Elche,ESP,2,1494.65515137,2019-08-16,2019-08-17
None,Elche,ESP,2,1477.98168945,2019-08-18,2019-08-22
None,Elche,ESP,2,1478.83190918,2019-08-23,2019-08-24
None,Elche,ESP,2,1488.56774902,2019-08-25,2019-08-29
None,Elche,ESP,2,1488.89526367,2019-08-30,2019-08-30
None,Elche,ESP,2,1483.50939941,2019-08-31,2019-09-08
None,Elche,ESP,2,1480.69726562,2019-09-09,2019-09-15
None,Elche,ESP,2,1495.93579102,2019-09-16,2019-09-17
None,Elche,ESP,2,1498.93945312,2019-09-18,2019-09-18
None,Elche,ESP,2,1494.74072266,2019-09-19,2019-09-19
None,Elche,ESP,2,1492.94262695,2019-09-20,2019-09-22
None,Elche,ESP,2,1495.07312012,2019-09-23,2019-09-28
None,Elche,ESP,2,1500.1875,2019-09-29,2019-10-01
None,Elche,ESP,2,1490.78393555,2019-10-02,2019-10-02
None,Elche,ESP,2,1486.84521484,2019-10-03,2019-10-03
None,Elche,ESP,2,1493.84924316,2019-10-04,2019-10-05
None,Elche,ESP,2,1494.18566895,2019-10-06,2019-10-12
None,Elche,ESP,2,1512.58557129,2019-10-13,2019-10-19
None,Elche,ESP,2,1502.88098145,2019-10-20,2019-10-22
None,Elche,ESP,2,1505.02185059,2019-10-23,2019-10-23
None,Elche,ESP,2,1505.19519043,2019-10-24,2019-10-24
None,Elche,ESP,2,1503.75878906,2019-10-25,2019-10-27
None,Elche,ESP,2,1497.98583984,2019-10-28,2019-11-03
None,Elche,ESP,2,1504.68518066,2019-11-04,2019-11-05
None,Elche,ESP,2,1504.0090332,2019-11-06,2019-11-06
None,Elche,ESP,2,1502.07971191,2019-11-07,2019-11-07
None,Elche,ESP,2,1502.77453613,2019-11-08,2019-11-10
None,Elche,ESP,2,1517.7644043,2019-11-11,2019-11-16
None,Elche,ESP,2,1516.84423828,2019-11-17,2019-11-24
None,Elche,ESP,2,1519.49719238,2019-11-25,2019-11-26
None,Elche,ESP,2,1517.11987305,2019-11-27,2019-11-27
None,Elche,ESP,2,1518.60595703,2019-11-28,2019-11-28
None,Elche,ESP,2,1519.64282227,2019-11-29,2019-12-01
None,Elche,ESP,2,1526.15405273,2019-12-02,2019-12-08
None,Elche,ESP,2,1530.45458984,2019-12-09,2019-12-10
None,Elche,ESP,2,1535.30310059,2019-12-11,2019-12-11
None,Elche,ESP,2,1538.1739502,2019-12-12,2019-12-12
None,Elche,ESP,2,1532.64477539,2019-12-13,2019-12-15
None,Elche,ESP,2,1522.11132812,2019-12-16,2019-12-21
None,Elche,ESP,2,1532.03845215,2019-12-22,2020-01-04
None,Elche,ESP,2,1531.8416748,2020-01-05,2020-01-14
None,Elche,ESP,2,1524.78918457,2020-01-15,2020-01-19
None,Elche,ESP,2,1521.51672363,2020-01-20,2020-01-26
None,Elche,ESP,2,1538.48132324,2020-01-27,2020-02-01
None,Elche,ESP,2,1547.41992188,2020-02-02,2020-02-09
None,Elche,ESP,2,1546.54272461,2020-02-10,2020-02-15
None,Elche,ESP,2,1536.95007324,2020-02-16,2020-02-18
None,Elche,ESP,2,1539.19140625,2020-02-19,2020-02-19
None,Elche,ESP,2,1534.5213623,2020-02-20,2020-02-20
None,Elche,ESP,2,1534.4901123,2020-02-21,2020-02-22
None,Elche,ESP,2,1527.55859375,2020-02-23,2020-02-25
None,Elche,ESP,2,1527.51147461,2020-02-26,2020-02-26
None,Elche,ESP,2,1525.69824219,2020-02-27,2020-02-27
None,Elche,ESP,2,1526.72314453,2020-02-28,2020-03-01
None,Elche,ESP,2,1534.65063477,2020-03-02,2020-03-08
None,Elche,ESP,2,1545.67016602,2020-03-09,2020-03-10
None,Elche,ESP,2,1544.10083008,2020-03-11,2020-03-11
None,Elche,ESP,2,1550.82946777,2020-03-12,2020-06-12
None,Elche,ESP,2,1546.31469727,2020-06-13,2020-06-15
None,Elche,ESP,2,1538.56140137,2020-06-16,2020-06-19
None,Elche,ESP,2,1545.78271484,2020-06-20,2020-06-23
None,Elche,ESP,2,1535.06555176,2020-06-24,2020-06-27
None,Elche,ESP,2,1536.14245605,2020-06-28,2020-06-30
None,Elche,ESP,2,1535.22741699,2020-07-01,2020-07-04
None,Elche,ESP,2,1541.97729492,2020-07-05,2020-07-07
None,Elche,ESP,2,1534.2565918,2020-07-08,2020-07-13
None,Elche,ESP,2,1542.26049805,2020-07-14,2020-07-17
None,Elche,ESP,2,1531.92285156,2020-07-18,2020-07-20
None,Elche,ESP,2,1538.30578613,2020-07-21,2020-08-05
None,Elche,ESP,2,1535.41271973,2020-08-06,2020-08-06
None,Elche,ESP,2,1538.26623535,2020-08-07,2020-08-07
None,Elche,ESP,2,1537.06677246,2020-08-08,2020-08-08
None,Elche,ESP,2,1538.51940918,2020-08-09,2020-08-11
