Rank,Club,Country,Level,Elo,From,To
65,Leicester,ENG,1,1669.67480469,2017-02-26,2017-02-26
63,Leicester,ENG,1,1669.67480469,2017-02-27,2017-02-27
56,Leicester,ENG,1,1683.86425781,2017-02-28,2017-03-04
51,Leicester,ENG,1,1689.4942627,2017-03-05,2017-03-05
50,Leicester,ENG,1,1689.4942627,2017-03-06,2017-03-07
51,Leicester,ENG,1,1688.48327637,2017-03-08,2017-03-08
52,Leicester,ENG,1,1688.48327637,2017-03-09,2017-03-09
51,Leicester,ENG,1,1688.99438477,2017-03-10,2017-03-11
52,Leicester,ENG,1,1688.99438477,2017-03-12,2017-03-13
53,Leicester,ENG,1,1688.99438477,2017-03-14,2017-03-14
35,Leicester,ENG,1,1714.35205078,2017-03-15,2017-03-15
40,Leicester,ENG,1,1709.25805664,2017-03-16,2017-03-16
42,Leicester,ENG,1,1710.74304199,2017-03-17,2017-03-18
34,Leicester,ENG,1,1719.31665039,2017-03-19,2017-03-19
33,Leicester,ENG,1,1719.31665039,2017-03-20,2017-03-31
35,Leicester,ENG,1,1719.31665039,2017-04-01,2017-04-01
32,Leicester,ENG,1,1726.84301758,2017-04-02,2017-04-04
32,Leicester,ENG,1,1731.33117676,2017-04-05,2017-04-08
31,Leicester,ENG,1,1731.33117676,2017-04-09,2017-04-09
35,Leicester,ENG,1,1723.76062012,2017-04-10,2017-04-12
35,Leicester,ENG,1,1722.04211426,2017-04-13,2017-04-13
35,Leicester,ENG,1,1722.51013184,2017-04-14,2017-04-14
36,Leicester,ENG,1,1722.51013184,2017-04-15,2017-04-15
36,Leicester,ENG,1,1722.50317383,2017-04-16,2017-04-16
37,Leicester,ENG,1,1722.50317383,2017-04-17,2017-04-18
38,Leicester,ENG,1,1720.3145752,2017-04-19,2017-04-20
38,Leicester,ENG,1,1721.77661133,2017-04-21,2017-04-21
37,Leicester,ENG,1,1721.77661133,2017-04-22,2017-04-22
36,Leicester,ENG,1,1721.77661133,2017-04-23,2017-04-24
35,Leicester,ENG,1,1721.77661133,2017-04-25,2017-04-26
39,Leicester,ENG,1,1717.76794434,2017-04-27,2017-04-28
38,Leicester,ENG,1,1717.76794434,2017-04-29,2017-04-29
33,Leicester,ENG,1,1726.43518066,2017-04-30,2017-04-30
35,Leicester,ENG,1,1726.43518066,2017-05-01,2017-05-03
34,Leicester,ENG,1,1726.43518066,2017-05-04,2017-05-04
32,Leicester,ENG,1,1728.19641113,2017-05-05,2017-05-06
29,Leicester,ENG,1,1734.65576172,2017-05-07,2017-05-11
29,Leicester,ENG,1,1734.7487793,2017-05-12,2017-05-13
29,Leicester,ENG,1,1731.06201172,2017-05-14,2017-05-14
28,Leicester,ENG,1,1731.06201172,2017-05-15,2017-05-17
29,Leicester,ENG,1,1731.06201172,2017-05-18,2017-05-18
38,Leicester,ENG,1,1716.21435547,2017-05-19,2017-05-19
39,Leicester,ENG,1,1716.21435547,2017-05-20,2017-05-20
40,Leicester,ENG,1,1716.21435547,2017-05-21,2017-05-21
40,Leicester,ENG,1,1712.2277832,2017-05-22,2017-05-24
40,Leicester,ENG,1,1714.98400879,2017-05-25,2017-05-28
39,Leicester,ENG,1,1714.98400879,2017-05-29,2017-06-03
40,Leicester,ENG,1,1714.98400879,2017-06-04,2017-07-13
39,Leicester,ENG,1,1714.98400879,2017-07-14,2017-07-22
40,Leicester,ENG,1,1714.98400879,2017-07-23,2017-07-27
38,Leicester,ENG,1,1714.99938965,2017-07-28,2017-08-02
37,Leicester,ENG,1,1714.99938965,2017-08-03,2017-08-03
34,Leicester,ENG,1,1715.33312988,2017-08-04,2017-08-11
39,Leicester,ENG,1,1712.01330566,2017-08-12,2017-08-12
38,Leicester,ENG,1,1712.01330566,2017-08-13,2017-08-15
33,Leicester,ENG,1,1714.63513184,2017-08-16,2017-08-16
34,Leicester,ENG,1,1714.63513184,2017-08-17,2017-08-17
32,Leicester,ENG,1,1715.81494141,2017-08-18,2017-08-18
31,Leicester,ENG,1,1715.81494141,2017-08-19,2017-08-19
31,Leicester,ENG,1,1720.65246582,2017-08-20,2017-08-23
31,Leicester,ENG,1,1722.19421387,2017-08-24,2017-08-24
31,Leicester,ENG,1,1722.48010254,2017-08-25,2017-08-26
33,Leicester,ENG,1,1718.06750488,2017-08-27,2017-08-27
31,Leicester,ENG,1,1718.06750488,2017-08-28,2017-09-08
34,Leicester,ENG,1,1718.06750488,2017-09-09,2017-09-09
35,Leicester,ENG,1,1713.07897949,2017-09-10,2017-09-10
37,Leicester,ENG,1,1713.07897949,2017-09-11,2017-09-12
36,Leicester,ENG,1,1714.46777344,2017-09-13,2017-09-13
36,Leicester,ENG,1,1718.2166748,2017-09-14,2017-09-14
37,Leicester,ENG,1,1715.37988281,2017-09-15,2017-09-15
38,Leicester,ENG,1,1715.37988281,2017-09-16,2017-09-16
42,Leicester,ENG,1,1711.86987305,2017-09-17,2017-09-19
40,Leicester,ENG,1,1711.86987305,2017-09-20,2017-09-23
41,Leicester,ENG,1,1705.45935059,2017-09-24,2017-09-26
38,Leicester,ENG,1,1707.99816895,2017-09-27,2017-09-27
35,Leicester,ENG,1,1715.75012207,2017-09-28,2017-09-28
38,Leicester,ENG,1,1714.13696289,2017-09-29,2017-09-30
38,Leicester,ENG,1,1713.95983887,2017-10-01,2017-10-01
35,Leicester,ENG,1,1713.95983887,2017-10-02,2017-10-15
34,Leicester,ENG,1,1713.95983887,2017-10-16,2017-10-16
35,Leicester,ENG,1,1710.41650391,2017-10-17,2017-10-17
32,Leicester,ENG,1,1715.76818848,2017-10-18,2017-10-18
31,Leicester,ENG,1,1716.19091797,2017-10-19,2017-10-19
32,Leicester,ENG,1,1713.09484863,2017-10-20,2017-10-21
29,Leicester,ENG,1,1721.46606445,2017-10-22,2017-10-22
30,Leicester,ENG,1,1721.46606445,2017-10-23,2017-10-29
28,Leicester,ENG,1,1730.0177002,2017-10-30,2017-10-31
28,Leicester,ENG,1,1727.25854492,2017-11-01,2017-11-01
27,Leicester,ENG,1,1735.46813965,2017-11-02,2017-11-02
28,Leicester,ENG,1,1729.83752441,2017-11-03,2017-11-04
28,Leicester,ENG,1,1730.06481934,2017-11-05,2017-11-18
28,Leicester,ENG,1,1724.79089355,2017-11-19,2017-11-21
29,Leicester,ENG,1,1727.11560059,2017-11-22,2017-11-22
29,Leicester,ENG,1,1724.34033203,2017-11-23,2017-11-23
35,Leicester,ENG,1,1713.83081055,2017-11-24,2017-11-24
36,Leicester,ENG,1,1713.22021484,2017-11-25,2017-11-25
35,Leicester,ENG,1,1713.22021484,2017-11-26,2017-11-26
34,Leicester,ENG,1,1713.22021484,2017-11-27,2017-11-28
33,Leicester,ENG,1,1724.95031738,2017-11-29,2017-12-02
31,Leicester,ENG,1,1730.76818848,2017-12-03,2017-12-05
29,Leicester,ENG,1,1730.81298828,2017-12-06,2017-12-06
30,Leicester,ENG,1,1730.0838623,2017-12-07,2017-12-07
28,Leicester,ENG,1,1733.95825195,2017-12-08,2017-12-09
25,Leicester,ENG,1,1740.64001465,2017-12-10,2017-12-10
26,Leicester,ENG,1,1740.64001465,2017-12-11,2017-12-11
25,Leicester,ENG,1,1740.64001465,2017-12-12,2017-12-13
20,Leicester,ENG,1,1754.95666504,2017-12-14,2017-12-15
21,Leicester,ENG,1,1754.95666504,2017-12-16,2017-12-16
28,Leicester,ENG,1,1733.05090332,2017-12-17,2017-12-17
29,Leicester,ENG,1,1733.05090332,2017-12-18,2017-12-23
28,Leicester,ENG,1,1736.43640137,2017-12-24,2017-12-26
29,Leicester,ENG,1,1727.17553711,2017-12-27,2017-12-30
29,Leicester,ENG,1,1724.00366211,2017-12-31,2018-01-01
28,Leicester,ENG,1,1729.51037598,2018-01-02,2018-01-07
29,Leicester,ENG,1,1729.51037598,2018-01-08,2018-01-13
28,Leicester,ENG,1,1735.51171875,2018-01-14,2018-01-20
28,Leicester,ENG,1,1741.20861816,2018-01-21,2018-01-21
27,Leicester,ENG,1,1741.20861816,2018-01-22,2018-01-27
28,Leicester,ENG,1,1741.20861816,2018-01-28,2018-01-31
28,Leicester,ENG,1,1733.09143066,2018-02-01,2018-02-03
30,Leicester,ENG,1,1729.26843262,2018-02-04,2018-02-04
29,Leicester,ENG,1,1729.26843262,2018-02-05,2018-02-10
30,Leicester,ENG,1,1725.09338379,2018-02-11,2018-02-11
29,Leicester,ENG,1,1725.09338379,2018-02-12,2018-02-13
28,Leicester,ENG,1,1728.01525879,2018-02-14,2018-02-14
27,Leicester,ENG,1,1732.08691406,2018-02-15,2018-02-15
27,Leicester,ENG,1,1732.67651367,2018-02-16,2018-02-17
26,Leicester,ENG,1,1732.67651367,2018-02-18,2018-02-18
24,Leicester,ENG,1,1732.67651367,2018-02-19,2018-02-20
24,Leicester,ENG,1,1732.46606445,2018-02-21,2018-02-21
24,Leicester,ENG,1,1732.37390137,2018-02-22,2018-02-22
25,Leicester,ENG,1,1732.22229004,2018-02-23,2018-02-24
28,Leicester,ENG,1,1727.86035156,2018-02-25,2018-03-03
29,Leicester,ENG,1,1724.84899902,2018-03-04,2018-03-05
30,Leicester,ENG,1,1724.84899902,2018-03-06,2018-03-06
30,Leicester,ENG,1,1724.44665527,2018-03-07,2018-03-07
33,Leicester,ENG,1,1719.25524902,2018-03-08,2018-03-08
30,Leicester,ENG,1,1722.5534668,2018-03-09,2018-03-09
31,Leicester,ENG,1,1722.5534668,2018-03-10,2018-03-10
26,Leicester,ENG,1,1733.8651123,2018-03-11,2018-03-11
27,Leicester,ENG,1,1733.8651123,2018-03-12,2018-03-13
31,Leicester,ENG,1,1728.13671875,2018-03-14,2018-03-14
31,Leicester,ENG,1,1726.13879395,2018-03-15,2018-03-15
31,Leicester,ENG,1,1727.22998047,2018-03-16,2018-03-17
32,Leicester,ENG,1,1727.22998047,2018-03-18,2018-03-31
32,Leicester,ENG,1,1737.01477051,2018-04-01,2018-04-01
31,Leicester,ENG,1,1737.01477051,2018-04-02,2018-04-03
30,Leicester,ENG,1,1737.01477051,2018-04-04,2018-04-05
27,Leicester,ENG,1,1740.5546875,2018-04-06,2018-04-07
32,Leicester,ENG,1,1729.02270508,2018-04-08,2018-04-08
31,Leicester,ENG,1,1729.02270508,2018-04-09,2018-04-09
29,Leicester,ENG,1,1729.02270508,2018-04-10,2018-04-12
29,Leicester,ENG,1,1729.31188965,2018-04-13,2018-04-14
32,Leicester,ENG,1,1722.29418945,2018-04-15,2018-04-18
33,Leicester,ENG,1,1722.29418945,2018-04-19,2018-04-19
37,Leicester,ENG,1,1718.26501465,2018-04-20,2018-04-21
36,Leicester,ENG,1,1718.26501465,2018-04-22,2018-04-22
35,Leicester,ENG,1,1718.26501465,2018-04-23,2018-04-23
34,Leicester,ENG,1,1718.26501465,2018-04-24,2018-04-24
33,Leicester,ENG,1,1721.31018066,2018-04-25,2018-04-25
34,Leicester,ENG,1,1721.31018066,2018-04-26,2018-04-26
35,Leicester,ENG,1,1720.6472168,2018-04-27,2018-04-28
41,Leicester,ENG,1,1702.46704102,2018-04-29,2018-05-02
43,Leicester,ENG,1,1701.55114746,2018-05-03,2018-05-03
46,Leicester,ENG,1,1700.02075195,2018-05-04,2018-05-04
45,Leicester,ENG,1,1700.02075195,2018-05-05,2018-05-05
49,Leicester,ENG,1,1684.31713867,2018-05-06,2018-05-06
51,Leicester,ENG,1,1684.31713867,2018-05-07,2018-05-09
47,Leicester,ENG,1,1698.47509766,2018-05-10,2018-05-12
48,Leicester,ENG,1,1698.47509766,2018-05-13,2018-05-13
48,Leicester,ENG,1,1696.16320801,2018-05-14,2018-05-19
47,Leicester,ENG,1,1696.16320801,2018-05-20,2018-05-26
47,Leicester,ENG,1,1693.64575195,2018-05-27,2018-07-26
47,Leicester,ENG,1,1693.66821289,2018-07-27,2018-08-01
48,Leicester,ENG,1,1693.66821289,2018-08-02,2018-08-02
48,Leicester,ENG,1,1694.62695312,2018-08-03,2018-08-09
46,Leicester,ENG,1,1695.02197266,2018-08-10,2018-08-10
48,Leicester,ENG,1,1692.33117676,2018-08-11,2018-08-11
49,Leicester,ENG,1,1692.33117676,2018-08-12,2018-08-16
49,Leicester,ENG,1,1695.07824707,2018-08-17,2018-08-17
50,Leicester,ENG,1,1695.07824707,2018-08-18,2018-08-18
49,Leicester,ENG,1,1700.85888672,2018-08-19,2018-08-19
48,Leicester,ENG,1,1700.85888672,2018-08-20,2018-08-22
49,Leicester,ENG,1,1700.85888672,2018-08-23,2018-08-23
49,Leicester,ENG,1,1697.09301758,2018-08-24,2018-08-25
42,Leicester,ENG,1,1705.47460938,2018-08-26,2018-08-27
41,Leicester,ENG,1,1705.47460938,2018-08-28,2018-08-28
42,Leicester,ENG,1,1705.47460938,2018-08-29,2018-08-29
43,Leicester,ENG,1,1705.47460938,2018-08-30,2018-08-30
44,Leicester,ENG,1,1703.00024414,2018-08-31,2018-08-31
45,Leicester,ENG,1,1703.00024414,2018-09-01,2018-09-01
47,Leicester,ENG,1,1698.90356445,2018-09-02,2018-09-02
46,Leicester,ENG,1,1698.90356445,2018-09-03,2018-09-15
48,Leicester,ENG,1,1689.37915039,2018-09-16,2018-09-16
47,Leicester,ENG,1,1689.37915039,2018-09-17,2018-09-18
48,Leicester,ENG,1,1687.54772949,2018-09-19,2018-09-19
50,Leicester,ENG,1,1685.62023926,2018-09-20,2018-09-20
50,Leicester,ENG,1,1687.96032715,2018-09-21,2018-09-22
48,Leicester,ENG,1,1692.82287598,2018-09-23,2018-09-29
43,Leicester,ENG,1,1704.94165039,2018-09-30,2018-10-02
43,Leicester,ENG,1,1704.87133789,2018-10-03,2018-10-03
47,Leicester,ENG,1,1698.68054199,2018-10-04,2018-10-04
45,Leicester,ENG,1,1700.55969238,2018-10-05,2018-10-06
51,Leicester,ENG,1,1690.28515625,2018-10-07,2018-10-07
49,Leicester,ENG,1,1690.28515625,2018-10-08,2018-10-19
50,Leicester,ENG,1,1690.28515625,2018-10-20,2018-10-21
51,Leicester,ENG,1,1690.28515625,2018-10-22,2018-10-22
54,Leicester,ENG,1,1685.63134766,2018-10-23,2018-10-23
54,Leicester,ENG,1,1686.21606445,2018-10-24,2018-10-24
53,Leicester,ENG,1,1685.73913574,2018-10-25,2018-10-25
55,Leicester,ENG,1,1688.3638916,2018-10-26,2018-10-27
55,Leicester,ENG,1,1685.87255859,2018-10-28,2018-10-28
54,Leicester,ENG,1,1685.87255859,2018-10-29,2018-11-03
51,Leicester,ENG,1,1692.02697754,2018-11-04,2018-11-06
54,Leicester,ENG,1,1685.6138916,2018-11-07,2018-11-07
50,Leicester,ENG,1,1691.65100098,2018-11-08,2018-11-08
50,Leicester,ENG,1,1690.47460938,2018-11-09,2018-11-10
49,Leicester,ENG,1,1686.97766113,2018-11-11,2018-11-11
50,Leicester,ENG,1,1686.97766113,2018-11-12,2018-11-24
50,Leicester,ENG,1,1687.09118652,2018-11-25,2018-11-25
51,Leicester,ENG,1,1687.09118652,2018-11-26,2018-11-27
51,Leicester,ENG,1,1686.35327148,2018-11-28,2018-11-28
52,Leicester,ENG,1,1685.51379395,2018-11-29,2018-11-29
48,Leicester,ENG,1,1688.12646484,2018-11-30,2018-12-01
47,Leicester,ENG,1,1695.91308594,2018-12-02,2018-12-05
47,Leicester,ENG,1,1694.25744629,2018-12-06,2018-12-08
49,Leicester,ENG,1,1687.86694336,2018-12-09,2018-12-11
48,Leicester,ENG,1,1691.03503418,2018-12-12,2018-12-12
50,Leicester,ENG,1,1689.03894043,2018-12-13,2018-12-13
50,Leicester,ENG,1,1686.85290527,2018-12-14,2018-12-15
50,Leicester,ENG,1,1679.08532715,2018-12-16,2018-12-22
47,Leicester,ENG,1,1692.8059082,2018-12-23,2018-12-23
46,Leicester,ENG,1,1692.8059082,2018-12-24,2018-12-26
42,Leicester,ENG,1,1706.16906738,2018-12-27,2018-12-29
47,Leicester,ENG,1,1693.18237305,2018-12-30,2019-01-01
43,Leicester,ENG,1,1702.50939941,2019-01-02,2019-01-04
44,Leicester,ENG,1,1702.50939941,2019-01-05,2019-01-11
43,Leicester,ENG,1,1702.50939941,2019-01-12,2019-01-12
46,Leicester,ENG,1,1691.1159668,2019-01-13,2019-01-13
48,Leicester,ENG,1,1691.1159668,2019-01-14,2019-01-19
50,Leicester,ENG,1,1682.82434082,2019-01-20,2019-01-27
48,Leicester,ENG,1,1682.82434082,2019-01-28,2019-01-30
46,Leicester,ENG,1,1690.16711426,2019-01-31,2019-02-03
48,Leicester,ENG,1,1684.89477539,2019-02-04,2019-02-10
50,Leicester,ENG,1,1681.54345703,2019-02-11,2019-02-11
49,Leicester,ENG,1,1681.54345703,2019-02-12,2019-02-12
51,Leicester,ENG,1,1677.44396973,2019-02-13,2019-02-13
49,Leicester,ENG,1,1681.31237793,2019-02-14,2019-02-14
50,Leicester,ENG,1,1680.35205078,2019-02-15,2019-02-17
51,Leicester,ENG,1,1680.35205078,2019-02-18,2019-02-19
51,Leicester,ENG,1,1679.75427246,2019-02-20,2019-02-20
50,Leicester,ENG,1,1680.43005371,2019-02-21,2019-02-21
47,Leicester,ENG,1,1683.42419434,2019-02-22,2019-02-23
64,Leicester,ENG,1,1666.20471191,2019-02-24,2019-02-25
65,Leicester,ENG,1,1666.20471191,2019-02-26,2019-02-26
61,Leicester,ENG,1,1671.515625,2019-02-27,2019-03-03
62,Leicester,ENG,1,1665.38110352,2019-03-04,2019-03-05
61,Leicester,ENG,1,1666.84436035,2019-03-06,2019-03-06
59,Leicester,ENG,1,1673.7611084,2019-03-07,2019-03-07
57,Leicester,ENG,1,1672.01000977,2019-03-08,2019-03-09
55,Leicester,ENG,1,1677.2767334,2019-03-10,2019-03-10
54,Leicester,ENG,1,1677.2767334,2019-03-11,2019-03-12
53,Leicester,ENG,1,1677.79345703,2019-03-13,2019-03-13
50,Leicester,ENG,1,1683.27001953,2019-03-14,2019-03-14
50,Leicester,ENG,1,1689.46374512,2019-03-15,2019-03-16
44,Leicester,ENG,1,1698.21472168,2019-03-17,2019-03-17
45,Leicester,ENG,1,1698.21472168,2019-03-18,2019-03-30
40,Leicester,ENG,1,1706.5390625,2019-03-31,2019-03-31
41,Leicester,ENG,1,1706.5390625,2019-04-01,2019-04-03
40,Leicester,ENG,1,1706.5390625,2019-04-04,2019-04-06
33,Leicester,ENG,1,1715.09387207,2019-04-07,2019-04-09
32,Leicester,ENG,1,1716.62011719,2019-04-10,2019-04-10
33,Leicester,ENG,1,1715.13464355,2019-04-11,2019-04-11
32,Leicester,ENG,1,1718.99621582,2019-04-12,2019-04-12
39,Leicester,ENG,1,1707.85949707,2019-04-13,2019-04-13
40,Leicester,ENG,1,1707.85949707,2019-04-14,2019-04-15
39,Leicester,ENG,1,1707.85949707,2019-04-16,2019-04-16
39,Leicester,ENG,1,1706.07458496,2019-04-17,2019-04-17
39,Leicester,ENG,1,1707.48706055,2019-04-18,2019-04-18
38,Leicester,ENG,1,1709.63232422,2019-04-19,2019-04-20
36,Leicester,ENG,1,1710.76831055,2019-04-21,2019-04-21
37,Leicester,ENG,1,1710.76831055,2019-04-22,2019-04-22
38,Leicester,ENG,1,1710.76831055,2019-04-23,2019-04-23
37,Leicester,ENG,1,1710.76831055,2019-04-24,2019-04-27
36,Leicester,ENG,1,1710.76831055,2019-04-28,2019-04-28
32,Leicester,ENG,1,1728.49987793,2019-04-29,2019-04-30
33,Leicester,ENG,1,1725.12402344,2019-05-01,2019-05-01
34,Leicester,ENG,1,1721.21740723,2019-05-02,2019-05-02
33,Leicester,ENG,1,1724.50158691,2019-05-03,2019-05-05
35,Leicester,ENG,1,1724.50158691,2019-05-06,2019-05-06
36,Leicester,ENG,1,1723.11181641,2019-05-07,2019-05-07
31,Leicester,ENG,1,1730.9473877,2019-05-08,2019-05-08
27,Leicester,ENG,1,1736.03112793,2019-05-09,2019-05-09
27,Leicester,ENG,1,1736.95324707,2019-05-10,2019-05-11
28,Leicester,ENG,1,1736.95324707,2019-05-12,2019-05-12
29,Leicester,ENG,1,1738.71813965,2019-05-13,2019-05-19
30,Leicester,ENG,1,1738.71813965,2019-05-20,2019-07-25
30,Leicester,ENG,1,1738.73010254,2019-07-26,2019-08-01
30,Leicester,ENG,1,1738.73754883,2019-08-02,2019-08-08
31,Leicester,ENG,1,1738.92248535,2019-08-09,2019-08-11
32,Leicester,ENG,1,1736.60021973,2019-08-12,2019-08-15
32,Leicester,ENG,1,1736.71069336,2019-08-16,2019-08-18
30,Leicester,ENG,1,1741.85644531,2019-08-19,2019-08-22
29,Leicester,ENG,1,1744.8215332,2019-08-23,2019-08-24
26,Leicester,ENG,1,1751.89807129,2019-08-25,2019-08-29
27,Leicester,ENG,1,1753.0994873,2019-08-30,2019-08-31
24,Leicester,ENG,1,1760.26123047,2019-09-01,2019-09-01
25,Leicester,ENG,1,1760.26123047,2019-09-02,2019-09-14
25,Leicester,ENG,1,1755.58435059,2019-09-15,2019-09-17
30,Leicester,ENG,1,1746.10974121,2019-09-18,2019-09-18
26,Leicester,ENG,1,1747.38928223,2019-09-19,2019-09-19
26,Leicester,ENG,1,1747.64978027,2019-09-20,2019-09-21
22,Leicester,ENG,1,1757.79016113,2019-09-22,2019-09-25
23,Leicester,ENG,1,1757.79016113,2019-09-26,2019-09-27
24,Leicester,ENG,1,1757.79016113,2019-09-28,2019-09-28
23,Leicester,ENG,1,1757.79016113,2019-09-29,2019-09-29
21,Leicester,ENG,1,1769.66589355,2019-09-30,2019-10-01
23,Leicester,ENG,1,1764.02416992,2019-10-02,2019-10-02
22,Leicester,ENG,1,1766.34387207,2019-10-03,2019-10-03
24,Leicester,ENG,1,1768.2388916,2019-10-04,2019-10-05
24,Leicester,ENG,1,1766.53198242,2019-10-06,2019-10-06
25,Leicester,ENG,1,1766.53198242,2019-10-07,2019-10-19
23,Leicester,ENG,1,1771.49023438,2019-10-20,2019-10-22
21,Leicester,ENG,1,1773.59814453,2019-10-23,2019-10-23
22,Leicester,ENG,1,1777.71850586,2019-10-24,2019-10-24
19,Leicester,ENG,1,1780.19555664,2019-10-25,2019-10-25
17,Leicester,ENG,1,1800.95056152,2019-10-26,2019-10-27
16,Leicester,ENG,1,1800.95056152,2019-10-28,2019-11-02
15,Leicester,ENG,1,1800.95056152,2019-11-03,2019-11-03
15,Leicester,ENG,1,1813.03137207,2019-11-04,2019-11-05
15,Leicester,ENG,1,1812.36694336,2019-11-06,2019-11-06
15,Leicester,ENG,1,1810.5760498,2019-11-07,2019-11-07
15,Leicester,ENG,1,1811.95690918,2019-11-08,2019-11-09
14,Leicester,ENG,1,1822.6361084,2019-11-10,2019-11-23
14,Leicester,ENG,1,1830.25891113,2019-11-24,2019-11-24
13,Leicester,ENG,1,1830.25891113,2019-11-25,2019-11-26
13,Leicester,ENG,1,1829.24401855,2019-11-27,2019-11-27
13,Leicester,ENG,1,1826.57897949,2019-11-28,2019-11-28
13,Leicester,ENG,1,1817.56225586,2019-11-29,2019-12-01
12,Leicester,ENG,1,1821.52770996,2019-12-02,2019-12-04
12,Leicester,ENG,1,1825.20068359,2019-12-05,2019-12-08
12,Leicester,ENG,1,1833.70898438,2019-12-09,2019-12-10
12,Leicester,ENG,1,1835.9276123,2019-12-11,2019-12-11
12,Leicester,ENG,1,1835.72167969,2019-12-12,2019-12-12
12,Leicester,ENG,1,1837.94799805,2019-12-13,2019-12-14
12,Leicester,ENG,1,1830.90270996,2019-12-15,2019-12-15
11,Leicester,ENG,1,1830.90270996,2019-12-16,2019-12-21
12,Leicester,ENG,1,1826.76391602,2019-12-22,2019-12-26
13,Leicester,ENG,1,1819.11010742,2019-12-27,2019-12-28
12,Leicester,ENG,1,1825.3729248,2019-12-29,2020-01-01
10,Leicester,ENG,1,1836.57971191,2020-01-02,2020-01-11
11,Leicester,ENG,1,1823.56298828,2020-01-12,2020-01-18
12,Leicester,ENG,1,1823.56298828,2020-01-19,2020-01-19
16,Leicester,ENG,1,1812.84277344,2020-01-20,2020-01-22
13,Leicester,ENG,1,1819.58520508,2020-01-23,2020-01-24
14,Leicester,ENG,1,1819.58520508,2020-01-25,2020-01-25
13,Leicester,ENG,1,1819.58520508,2020-01-26,2020-01-26
12,Leicester,ENG,1,1819.58520508,2020-01-27,2020-02-01
12,Leicester,ENG,1,1818.55114746,2020-02-02,2020-02-02
13,Leicester,ENG,1,1818.55114746,2020-02-03,2020-02-14
13,Leicester,ENG,1,1818.46374512,2020-02-15,2020-02-15
12,Leicester,ENG,1,1818.46374512,2020-02-16,2020-02-16
13,Leicester,ENG,1,1818.46374512,2020-02-17,2020-02-18
14,Leicester,ENG,1,1816.14440918,2020-02-19,2020-02-19
14,Leicester,ENG,1,1813.40441895,2020-02-20,2020-02-20
13,Leicester,ENG,1,1819.17602539,2020-02-21,2020-02-22
14,Leicester,ENG,1,1814.32128906,2020-02-23,2020-02-23
15,Leicester,ENG,1,1814.32128906,2020-02-24,2020-02-25
15,Leicester,ENG,1,1811.38891602,2020-02-26,2020-02-26
15,Leicester,ENG,1,1813.26342773,2020-02-27,2020-02-27
14,Leicester,ENG,1,1811.62866211,2020-02-28,2020-02-28
18,Leicester,ENG,1,1799.65869141,2020-02-29,2020-03-08
17,Leicester,ENG,1,1799.65869141,2020-03-09,2020-03-09
16,Leicester,ENG,1,1805.2109375,2020-03-10,2020-03-10
15,Leicester,ENG,1,1801.66760254,2020-03-11,2020-03-11
18,Leicester,ENG,1,1794.7166748,2020-03-12,2020-03-12
17,Leicester,ENG,1,1799.02380371,2020-03-13,2020-06-11
18,Leicester,ENG,1,1799.02380371,2020-06-12,2020-06-12
17,Leicester,ENG,1,1799.02380371,2020-06-13,2020-06-20
16,Leicester,ENG,1,1797.0480957,2020-06-21,2020-06-23
17,Leicester,ENG,1,1791.88171387,2020-06-24,2020-06-24
18,Leicester,ENG,1,1791.88171387,2020-06-25,2020-06-27
19,Leicester,ENG,1,1791.88171387,2020-06-28,2020-07-01
20,Leicester,ENG,1,1783.77270508,2020-07-02,2020-07-02
19,Leicester,ENG,1,1783.77270508,2020-07-03,2020-07-04
18,Leicester,ENG,1,1793.11523438,2020-07-05,2020-07-05
17,Leicester,ENG,1,1793.11523438,2020-07-06,2020-07-07
17,Leicester,ENG,1,1794.92565918,2020-07-08,2020-07-12
21,Leicester,ENG,1,1774.78747559,2020-07-13,2020-07-13
20,Leicester,ENG,1,1774.78747559,2020-07-14,2020-07-16
20,Leicester,ENG,1,1782.84594727,2020-07-17,2020-07-19
21,Leicester,ENG,1,1771.91210938,2020-07-20,2020-07-22
20,Leicester,ENG,1,1771.91210938,2020-07-23,2020-07-26
23,Leicester,ENG,1,1762.35058594,2020-07-27,2020-07-28
22,Leicester,ENG,1,1762.35058594,2020-07-29,2020-08-01
24,Leicester,ENG,1,1762.35058594,2020-08-02,2020-08-05
25,Leicester,ENG,1,1761.35644531,2020-08-06,2020-08-06
25,Leicester,ENG,1,1763.69995117,2020-08-07,2020-08-07
23,Leicester,ENG,1,1764.93261719,2020-08-08,2020-08-08
23,Leicester,ENG,1,1764.55358887,2020-08-09,2020-08-10
23,Leicester,ENG,1,1765.21948242,2020-08-11,2020-08-11
23,Leicester,ENG,1,1762.92651367,2020-08-12,2020-08-15
27,Leicester,ENG,1,1756.21508789,2020-08-16,2020-08-16
27,Leicester,ENG,1,1753.2935791,2020-08-17,2020-09-13
25,Leicester,ENG,1,1761.81616211,2020-09-14,2020-09-17
25,Leicester,ENG,1,1762.20239258,2020-09-18,2020-09-20
